,,,Criteria:,"[['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsComp6v6', 'IsSniper', '40PercentChance'], ['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsNotComp6v6', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_gamewon_comp_04,,Events:,['cm_sniper_gamewon_comp_04']
Full Path:,vo/compmode/cm_sniper_gamewon_comp_04.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_gamewon_comp_04.vcd']
Transcription:,'Course we won; you've got a Sniper on your team!,,Responses:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
Your Line:,,,Rules:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
,,,Criteria:,"[['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsComp6v6', 'IsSniper', '40PercentChance'], ['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsNotComp6v6', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_gamewon_comp_05,,Events:,['cm_sniper_gamewon_comp_05']
Full Path:,vo/compmode/cm_sniper_gamewon_comp_05.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_gamewon_comp_05.vcd']
Transcription:,Ha ha ha! Told you bringing a Sniper was a good idea!,,Responses:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
Your Line:,,,Rules:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
,,,Criteria:,"[['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsComp6v6', 'IsSniper', '40PercentChance'], ['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsNotComp6v6', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_gamewon_comp_06,,Events:,['cm_sniper_gamewon_comp_06']
Full Path:,vo/compmode/cm_sniper_gamewon_comp_06.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_gamewon_comp_06.vcd']
Transcription:,And that's a game!,,Responses:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
Your Line:,,,Rules:,"['PlayerGameWinComp6sSniper', 'PlayerGameWinCompSniper']"
,,,Criteria:,"[['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsComp6v6', 'IsSniper', '40PercentChance'], ['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsNotComp6v6', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_01,,Events:,['cm_sniper_matchwon_01']
Full Path:,vo/compmode/cm_sniper_matchwon_01.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_01.vcd']
Transcription:,And that's a match.,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_02,,Events:,['cm_sniper_matchwon_02']
Full Path:,vo/compmode/cm_sniper_matchwon_02.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_02.vcd']
Transcription:,I knew we'd take care of that!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_03,,Events:,['cm_sniper_matchwon_03']
Full Path:,vo/compmode/cm_sniper_matchwon_03.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_03.vcd']
Transcription:,Nothing to it!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_04,,Events:,['cm_sniper_matchwon_04']
Full Path:,vo/compmode/cm_sniper_matchwon_04.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_04.vcd']
Transcription:,Ha ha ha ha ha hah!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_05,,Events:,['cm_sniper_matchwon_05']
Full Path:,vo/compmode/cm_sniper_matchwon_05.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_05.vcd']
Transcription:,All in a day's work!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_06,,Events:,['cm_sniper_matchwon_06']
Full Path:,vo/compmode/cm_sniper_matchwon_06.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_06.vcd']
Transcription:,"Good work, lads!",,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_07,,Events:,['cm_sniper_matchwon_07']
Full Path:,vo/compmode/cm_sniper_matchwon_07.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_07.vcd']
Transcription:,"Ha ha! We showed them, didn't we?",,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_08,,Events:,['cm_sniper_matchwon_08']
Full Path:,vo/compmode/cm_sniper_matchwon_08.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_08.vcd']
Transcription:,Job done! Let's hit the bar!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_09,,Events:,['cm_sniper_matchwon_09']
Full Path:,vo/compmode/cm_sniper_matchwon_09.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_09.vcd']
Transcription:,That is a match!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_10,,Events:,['cm_sniper_matchwon_10']
Full Path:,vo/compmode/cm_sniper_matchwon_10.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_10.vcd']
Transcription:,Ha ha! I knew we'd win!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_11,,Events:,['cm_sniper_matchwon_11']
Full Path:,vo/compmode/cm_sniper_matchwon_11.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_11.vcd']
Transcription:,"Yeah, we did it!",,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_12,,Events:,['cm_sniper_matchwon_12']
Full Path:,vo/compmode/cm_sniper_matchwon_12.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_12.vcd']
Transcription:,"Good on us, mates! We won!",,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_13,,Events:,['cm_sniper_matchwon_13']
Full Path:,vo/compmode/cm_sniper_matchwon_13.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_13.vcd']
Transcription:,And that's a match!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_14,,Events:,['cm_sniper_matchwon_14']
Full Path:,vo/compmode/cm_sniper_matchwon_14.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_14.vcd']
Transcription:,We weren't even trying!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_15,,Events:,['cm_sniper_matchwon_15']
Full Path:,vo/compmode/cm_sniper_matchwon_15.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_15.vcd']
Transcription:,Ha ha ha! Aces!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_matchwon_16,,Events:,['cm_sniper_matchwon_16']
Full Path:,vo/compmode/cm_sniper_matchwon_16.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_matchwon_16.vcd']
Transcription:,Ha ha. We did it!,,Responses:,['PlayerMatchWinCompSniper']
Your Line:,,,Rules:,['PlayerMatchWinCompSniper']
,,,Criteria:,"[['ConceptPlayerMatchOverComp', 'PlayerOnWinningTeam', 'IsSniper', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_01,,Events:,['cm_sniper_pregamefirst_01']
Full Path:,vo/compmode/cm_sniper_pregamefirst_01.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_01.vcd']
Transcription:,"I don't make the first move, just the last one.",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_03,,Events:,['cm_sniper_pregamefirst_03']
Full Path:,vo/compmode/cm_sniper_pregamefirst_03.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_03.vcd']
Transcription:,"Let's give 'em hell, lads!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_06,,Events:,['cm_sniper_pregamefirst_06']
Full Path:,vo/compmode/cm_sniper_pregamefirst_06.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_06.vcd']
Transcription:,No worries! The Sniper's here.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_07,,Events:,['cm_sniper_pregamefirst_07']
Full Path:,vo/compmode/cm_sniper_pregamefirst_07.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_07.vcd']
Transcription:,"Let's win this one, lads!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_08,,Events:,['cm_sniper_pregamefirst_08']
Full Path:,vo/compmode/cm_sniper_pregamefirst_08.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_08.vcd']
Transcription:,"Let's win this game, lads!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_09,,Events:,['cm_sniper_pregamefirst_09']
Full Path:,vo/compmode/cm_sniper_pregamefirst_09.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_09.vcd']
Transcription:,Let's win this match!,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_10,,Events:,['cm_sniper_pregamefirst_10']
Full Path:,vo/compmode/cm_sniper_pregamefirst_10.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_10.vcd']
Transcription:,"Ready and waiting, mate.",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_11,,Events:,['cm_sniper_pregamefirst_11']
Full Path:,vo/compmode/cm_sniper_pregamefirst_11.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_11.vcd']
Transcription:,Let's get to work.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_14,,Events:,['cm_sniper_pregamefirst_14']
Full Path:,vo/compmode/cm_sniper_pregamefirst_14.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_14.vcd']
Transcription:,Let's show these no-hopers how a Sniper wins a game!,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_15,,Events:,['cm_sniper_pregamefirst_15']
Full Path:,vo/compmode/cm_sniper_pregamefirst_15.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_15.vcd']
Transcription:,"Let's win this bloody match, boys!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_16,,Events:,['cm_sniper_pregamefirst_16']
Full Path:,vo/compmode/cm_sniper_pregamefirst_16.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_16.vcd']
Transcription:,Who wants to win this bloody game?,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_17,,Events:,['cm_sniper_pregamefirst_17']
Full Path:,vo/compmode/cm_sniper_pregamefirst_17.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_17.vcd']
Transcription:,I'm ready when you are.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_6s_01,,Events:,['cm_sniper_pregamefirst_6s_01']
Full Path:,vo/compmode/cm_sniper_pregamefirst_6s_01.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_6s_01.vcd']
Transcription:,'Bout time 6s got a sharpshooter.,,Responses:,['PlayerFirstRoundStartComp6sSniper']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSniper']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_6s_02,,Events:,['cm_sniper_pregamefirst_6s_02']
Full Path:,vo/compmode/cm_sniper_pregamefirst_6s_02.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_6s_02.vcd']
Transcription:,"6s, eh?. Won't need more than six bullets then.",,Responses:,['PlayerFirstRoundStartComp6sSniper']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSniper']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_6s_03,,Events:,['cm_sniper_pregamefirst_6s_03']
Full Path:,vo/compmode/cm_sniper_pregamefirst_6s_03.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_6s_03.vcd']
Transcription:,'Bout time 6s got a Sniper.,,Responses:,['PlayerFirstRoundStartComp6sSniper']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSniper']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_6s_04,,Events:,['cm_sniper_pregamefirst_6s_04']
Full Path:,vo/compmode/cm_sniper_pregamefirst_6s_04.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_6s_04.vcd']
Transcription:,"6s with a Sniper, eh? I guess you blokes wanna win.",,Responses:,['PlayerFirstRoundStartComp6sSniper']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSniper']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_6s_05,,Events:,['cm_sniper_pregamefirst_6s_05']
Full Path:,vo/compmode/cm_sniper_pregamefirst_6s_05.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_6s_05.vcd']
Transcription:,You know what this team could use? Five more Snipers.,,Responses:,['PlayerFirstRoundStartComp6sSniper']
Your Line:,,,Rules:,['PlayerFirstRoundStartComp6sSniper']
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_01,,Events:,['cm_sniper_pregamefirst_comp_01']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_01.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_01.vcd']
Transcription:,"Good news, lads! I watched their scrim. They all got big, bloody heads!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_02,,Events:,['cm_sniper_pregamefirst_comp_02']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_02.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_02.vcd']
Transcription:,'Bout time we got a Sniper around here.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_03,,Events:,['cm_sniper_pregamefirst_comp_03']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_03.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_03.vcd']
Transcription:,'Bout time a Sniper showed up around here.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_04,,Events:,['cm_sniper_pregamefirst_comp_04']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_04.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_04.vcd']
Transcription:,Tell the other team to watch their heads.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_05,,Events:,['cm_sniper_pregamefirst_comp_05']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_05.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_05.vcd']
Transcription:,This team just got a lot more accurate.,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_06,,Events:,['cm_sniper_pregamefirst_comp_06']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_06.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_06.vcd']
Transcription:,"Good news, lads! I watched their scrim. They're all a bunch of no-hopers!",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_comp_07,,Events:,['cm_sniper_pregamefirst_comp_07']
Full Path:,vo/compmode/cm_sniper_pregamefirst_comp_07.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_comp_07.vcd']
Transcription:,"So the goal is to kill the other team, right? I think I'll muddle through.",,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
,,,Criteria:,"[['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsComp6v6', '40PercentChance'], ['ConceptPlayerRoundStartComp', 'IsSniper', 'IsFirstRound', 'IsNotComp6v6', '40PercentChance']]"

Filename:,cm_sniper_pregamefirst_rare_01,,Events:,['cm_sniper_pregamefirst_rare_01']
Full Path:,vo/compmode/cm_sniper_pregamefirst_rare_01.mp3,,Scenes:,['scenes/player/sniper/low/cm_sniper_pregamefirst_rare_01.vcd']
Transcription:,I've got hand-load precision rounds effective to a thousand yards. Let's get this done!,,Responses:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
Your Line:,,,Rules:,"['PlayerFirstRoundStartComp6sSniper', 'PlayerFirstRoundStartCompSniper']"
