,,,Criteria:,"[['ConceptMagicBigHead', 'Isheavy'], ['ConceptMagicSmallHead', 'Isheavy'], ['ConceptPlayerSpellMeteorSwarm', 'IsHeavy']]"

Filename:,heavy_sf12_bombinomicon01,,Events:,['heavy_sf12_bombinomicon01']
Full Path:,vo/heavy_sf12_bombinomicon01.mp3,,Scenes:,[]
Transcription:,The wizard has the book-bomb!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_bombinomicon02,,Events:,['heavy_sf12_bombinomicon02']
Full Path:,vo/heavy_sf12_bombinomicon02.mp3,,Scenes:,[]
Transcription:,He has got the bomb-book!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_bombinomicon03,,Events:,['heavy_sf12_bombinomicon03']
Full Path:,vo/heavy_sf12_bombinomicon03.mp3,,Scenes:,[]
Transcription:,Attack book!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_goodmagic01,,Events:,['heavy_sf12_goodmagic01']
Full Path:,vo/heavy_sf12_goodmagic01.mp3,,Scenes:,[]
Transcription:,Heavy is flying! Is greatest moment of Heavy's life!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_goodmagic02,,Events:,['heavy_sf12_goodmagic02']
Full Path:,vo/heavy_sf12_goodmagic02.mp3,,Scenes:,['scenes/player/heavy/low/4754.vcd']
Transcription:,Heavy is invincible!,,Responses:,['heavyGoodMagicReaction']
Your Line:,,,Rules:,['heavyGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isheavy', '50PercentChance']]"

Filename:,heavy_sf12_goodmagic03,,Events:,['heavy_sf12_goodmagic03']
Full Path:,vo/heavy_sf12_goodmagic03.mp3,,Scenes:,['scenes/player/heavy/low/4755.vcd']
Transcription:,Hah! Stupid wizard makes Heavy invincible!,,Responses:,['heavyGoodMagicReaction']
Your Line:,,,Rules:,['heavyGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isheavy', '50PercentChance']]"

Filename:,heavy_sf12_healing01,,Events:,['heavy_sf12_healing01']
Full Path:,vo/heavy_sf12_healing01.mp3,,Scenes:,[]
Transcription:,Wizard is healing himself!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_healing02,,Events:,['heavy_sf12_healing02']
Full Path:,vo/heavy_sf12_healing02.mp3,,Scenes:,[]
Transcription:,Kill wizard! He is healing himself!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf12_seeking01,,Events:,['heavy_sf12_seeking01']
Full Path:,vo/heavy_sf12_seeking01.mp3,,Scenes:,['scenes/player/heavy/low/4741.vcd']
Transcription:,Yah da yalatata. Looking for wizard. Going to crush him. Yah deedamdah yamdal.,,Responses:,['heavyMerasmusHideTaunt']
Your Line:,,,Rules:,['heavyMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isheavy', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,heavy_sf12_seeking02,,Events:,['heavy_sf12_seeking02']
Full Path:,vo/heavy_sf12_seeking02.mp3,,Scenes:,['scenes/player/heavy/low/4742.vcd']
Transcription:,Deeyantoyah Yavozongeyalavuzhah. This is the song when looking for the wizard. Haygavlalashamo herdalachtarah!,,Responses:,['heavyMerasmusHideTaunt']
Your Line:,,,Rules:,['heavyMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isheavy', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,heavy_sf12_seeking03,,Events:,['heavy_sf12_seeking03']
Full Path:,vo/heavy_sf12_seeking03.mp3,,Scenes:,['scenes/player/heavy/low/4737.vcd']
Transcription:,"COME OUT, WIZARD COWARD!",,Responses:,['heavyMerasmusHideTaunt']
Your Line:,,,Rules:,['heavyMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isheavy', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,heavy_sf12_seeking04,,Events:,['heavy_sf12_seeking04']
Full Path:,vo/heavy_sf12_seeking04.mp3,,Scenes:,['scenes/player/heavy/low/4738.vcd']
Transcription:,"Show yourself, little baby wizard!",,Responses:,['heavyMerasmusHideTaunt']
Your Line:,,,Rules:,['heavyMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isheavy', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,heavy_sf12_seeking05,,Events:,['heavy_sf12_seeking05']
Full Path:,vo/heavy_sf12_seeking05.mp3,,Scenes:,['scenes/player/heavy/low/4739.vcd']
Transcription:,Wizard coward should stop hiding!,,Responses:,['heavyMerasmusHideTaunt']
Your Line:,,,Rules:,['heavyMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isheavy', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,heavy_sf12_seeking06,,Events:,['heavy_sf12_seeking06']
Full Path:,vo/heavy_sf12_seeking06.mp3,,Scenes:,[]
Transcription:,Little wizard baby wants Heavy to play hide-and-seek?,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_sf13_cart_forward01,,Events:,['heavy_sf13_cart_forward01']
Full Path:,vo/heavy_sf13_cart_forward01.mp3,,Scenes:,['scenes/player/heavy/low/6662.vcd']
Transcription:,Push! Push the old man!,,Responses:,['HeavySF13BattleCry']
Your Line:,,,Rules:,['HeavySF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsHeavy', 'IsHeavy', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_cart_forward02,,Events:,['heavy_sf13_cart_forward02']
Full Path:,vo/heavy_sf13_cart_forward02.mp3,,Scenes:,['scenes/player/heavy/low/6663.vcd']
Transcription:,Push the dead man!,,Responses:,['HeavySF13BattleCry']
Your Line:,,,Rules:,['HeavySF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsHeavy', 'IsHeavy', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_cart_forward03,,Events:,['heavy_sf13_cart_forward03']
Full Path:,vo/heavy_sf13_cart_forward03.mp3,,Scenes:,['scenes/player/heavy/low/8492.vcd']
Transcription:,Push cart!,,Responses:,['HeavySF13BattleCry']
Your Line:,,,Rules:,['HeavySF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsHeavy', 'IsHeavy', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_cart_forward04,,Events:,['heavy_sf13_cart_forward04']
Full Path:,vo/heavy_sf13_cart_forward04.mp3,,Scenes:,['scenes/player/heavy/low/6664.vcd']
Transcription:,Keep pushing dead man!,,Responses:,['HeavySF13BattleCry']
Your Line:,,,Rules:,['HeavySF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsHeavy', 'IsHeavy', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_influx_big01,,Events:,['heavy_sf13_influx_big01']
Full Path:,vo/heavy_sf13_influx_big01.mp3,,Scenes:,['scenes/player/heavy/low/8496.vcd']
Transcription:,So much magic!,,Responses:,['HeavySF13SpellPickupRare']
Your Line:,,,Rules:,['HeavySF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsHeavy']]"

Filename:,heavy_sf13_influx_big02,,Events:,['heavy_sf13_influx_big02']
Full Path:,vo/heavy_sf13_influx_big02.mp3,,Scenes:,['scenes/player/heavy/low/6680.vcd']
Transcription:,"Ha-ha! Run, babies!",,Responses:,['HeavySF13SpellPickupRare']
Your Line:,,,Rules:,['HeavySF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsHeavy']]"

Filename:,heavy_sf13_influx_big04,,Events:,['heavy_sf13_influx_big04']
Full Path:,vo/heavy_sf13_influx_big04.mp3,,Scenes:,['scenes/player/heavy/low/6682.vcd']
Transcription:,Ha-ha! So much power!,,Responses:,['HeavySF13SpellPickupRare']
Your Line:,,,Rules:,['HeavySF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsHeavy']]"

Filename:,heavy_sf13_influx_big05,,Events:,['heavy_sf13_influx_big05']
Full Path:,vo/heavy_sf13_influx_big05.mp3,,Scenes:,['scenes/player/heavy/low/8498.vcd']
Transcription:,"Oh, ha-ha-ha! So much magic!",,Responses:,['HeavySF13SpellPickupRare']
Your Line:,,,Rules:,['HeavySF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsHeavy']]"

Filename:,heavy_sf13_magic_reac01,,Events:,"['heavy.scardy_cat', 'heavy_sf13_magic_reac01']"
Full Path:,vo/heavy_sf13_magic_reac01.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/taunt_the_scaredycat.vcd', 'scenes/player/heavy/low/6684.vcd']"
Transcription:,(screams) Heavy cannot believe eyes!,,Responses:,"['HeavySeeSpellSkeletonHorde', 'Taunt: The Scaredy-Cat!', 'HeavySeeSpellMeteorSwarm']"
Your Line:,,,Rules:,"['HeavySeeSpellMeteorSwarm', 'HeavySeeSpellSkeletonHorde']"
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsHeavy'], ['ConceptPlayerSpellSkeletonHorde', 'IsHeavy']]"

Filename:,heavy_sf13_magic_reac02,,Events:,['heavy_sf13_magic_reac02']
Full Path:,vo/heavy_sf13_magic_reac02.mp3,,Scenes:,['scenes/player/heavy/low/6685.vcd']
Transcription:,Terror magic! (long scream),,Responses:,"['HeavySeeSpellMeteorSwarm', 'HeavySeeSpellSkeletonHorde']"
Your Line:,,,Rules:,"['HeavySeeSpellMeteorSwarm', 'HeavySeeSpellSkeletonHorde']"
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsHeavy'], ['ConceptPlayerSpellSkeletonHorde', 'IsHeavy']]"

Filename:,heavy_sf13_magic_reac03,,Events:,['heavy_sf13_magic_reac03']
Full Path:,vo/heavy_sf13_magic_reac03.mp3,,Scenes:,['scenes/player/heavy/low/6687.vcd']
Transcription:,(long scream) Everything is insane!,,Responses:,"['HeavySeeSpellMeteorSwarm', 'HeavySeeSpellSkeletonHorde']"
Your Line:,,,Rules:,"['HeavySeeSpellMeteorSwarm', 'HeavySeeSpellSkeletonHorde']"
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsHeavy'], ['ConceptPlayerSpellSkeletonHorde', 'IsHeavy']]"

Filename:,heavy_sf13_midnight02,,Events:,['heavy_sf13_midnight02']
Full Path:,vo/heavy_sf13_midnight02.mp3,,Scenes:,['scenes/player/heavy/low/6673.vcd']
Transcription:,"Bridge, comrades!",,Responses:,['HeavySF13Bridge']
Your Line:,,,Rules:,['HeavySF13Bridge']
,,,Criteria:,"[['ConceptPlayerHelltowerMidnight', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_midnight04,,Events:,['heavy_sf13_midnight04']
Full Path:,vo/heavy_sf13_midnight04.mp3,,Scenes:,['scenes/player/heavy/low/6670.vcd']
Transcription:,Bridge is down!,,Responses:,['HeavySF13Bridge']
Your Line:,,,Rules:,['HeavySF13Bridge']
,,,Criteria:,"[['ConceptPlayerHelltowerMidnight', 'IsHeavy', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,heavy_sf13_spell_bombhead01,,Events:,['heavy_sf13_spell_bombhead01']
Full Path:,vo/heavy_sf13_spell_bombhead01.mp3,,Scenes:,['scenes/player/heavy/low/6394.vcd']
Transcription:,Caputus crepitus!,,Responses:,['HeavyCastBombHeadCurse']
Your Line:,,,Rules:,['HeavyCastBombHeadCurse']
,,,Criteria:,"[['ConceptPlayerCastBombHeadCurse', 'IsHeavy']]"

Filename:,heavy_sf13_spell_devil_bargain01,,Events:,['heavy_sf13_spell_devil_bargain01']
Full Path:,vo/heavy_sf13_spell_devil_bargain01.mp3,,Scenes:,['scenes/player/heavy/low/6393.vcd']
Transcription:,Pactum diabolus!,,Responses:,['HeavyCastMirv']
Your Line:,,,Rules:,['HeavyCastMirv']
,,,Criteria:,"[['ConceptPlayerCastMirv', 'IsHeavy']]"

Filename:,heavy_sf13_spell_earthquake01,,Events:,['heavy_sf13_spell_earthquake01']
Full Path:,vo/heavy_sf13_spell_earthquake01.mp3,,Scenes:,['scenes/player/heavy/low/6421.vcd']
Transcription:,Seismela tremoro!,,Responses:,['HeavyCastMeteorSwarm']
Your Line:,,,Rules:,['HeavyCastMeteorSwarm']
,,,Criteria:,"[['ConceptPlayerCastMeteorSwarm', 'IsHeavy']]"

Filename:,heavy_sf13_spell_generic04,,Events:,['heavy_sf13_spell_generic04']
Full Path:,vo/heavy_sf13_spell_generic04.mp3,,Scenes:,"['scenes/workshop/player/heavy/low/secondrate_sorcery.vcd', 'scenes/player/heavy/low/6373.vcd']"
Transcription:,Barpo kabalto!,,Responses:,"['Taunt: Second Rate Sorcery', 'HeavyCastSelfHeal']"
Your Line:,,,Rules:,['HeavyCastSelfHeal']
,,,Criteria:,"[['ConceptPlayerCastSelfHeal', 'IsHeavy']]"

Filename:,heavy_sf13_spell_invisibility01,,Events:,['heavy_sf13_spell_invisibility01']
Full Path:,vo/heavy_sf13_spell_invisibility01.mp3,,Scenes:,['scenes/player/heavy/low/6387.vcd']
Transcription:,Barpo invisium!,,Responses:,['HeavyCastStealth']
Your Line:,,,Rules:,['HeavyCastStealth']
,,,Criteria:,"[['ConceptPlayerCastStealth', 'IsHeavy']]"

Filename:,heavy_sf13_spell_lightning_bolt01,,Events:,['heavy_sf13_spell_lightning_bolt01']
Full Path:,vo/heavy_sf13_spell_lightning_bolt01.mp3,,Scenes:,['scenes/player/heavy/low/6398.vcd']
Transcription:,Imputum fulmenus!,,Responses:,['HeavyCastLightningBall']
Your Line:,,,Rules:,['HeavyCastLightningBall']
,,,Criteria:,"[['ConceptPlayerCastLightningBall', 'IsHeavy']]"

Filename:,heavy_sf13_spell_summon_monoculous01,,Events:,['heavy_sf13_spell_summon_monoculous01']
Full Path:,vo/heavy_sf13_spell_summon_monoculous01.mp3,,Scenes:,['scenes/player/heavy/low/6426.vcd']
Transcription:,Invokum MONOCULUS!,,Responses:,['HeavyCastMonoculous']
Your Line:,,,Rules:,['HeavyCastMonoculous']
,,,Criteria:,"[['ConceptPlayerCastMonoculous', 'IsHeavy']]"

Filename:,heavy_sf13_spell_super_jump01,,Events:,['heavy_sf13_spell_super_jump01']
Full Path:,vo/heavy_sf13_spell_super_jump01.mp3,,Scenes:,['scenes/player/heavy/low/6377.vcd']
Transcription:,Amplus tripudio!,,Responses:,['HeavyCastBlastJump']
Your Line:,,,Rules:,['HeavyCastBlastJump']
,,,Criteria:,"[['ConceptPlayerCastBlastJump', 'IsHeavy']]"

Filename:,heavy_sf13_spell_super_speed01,,Events:,['heavy_sf13_spell_super_speed01']
Full Path:,vo/heavy_sf13_spell_super_speed01.mp3,,Scenes:,['scenes/player/heavy/low/6386.vcd']
Transcription:,Paidum celeris!,,Responses:,['HeavyCastMovementBuff']
Your Line:,,,Rules:,['HeavyCastMovementBuff']
,,,Criteria:,"[['ConceptPlayerCastMovementBuff', 'IsHeavy']]"

Filename:,heavy_sf13_spell_teleport_self01,,Events:,['heavy_sf13_spell_teleport_self01']
Full Path:,vo/heavy_sf13_spell_teleport_self01.mp3,,Scenes:,['scenes/player/heavy/low/6402.vcd']
Transcription:,Ipsum instantarium!,,Responses:,['HeavyCastTeleport']
Your Line:,,,Rules:,['HeavyCastTeleport']
,,,Criteria:,"[['ConceptPlayerCastTeleport', 'IsHeavy']]"

Filename:,heavy_sf13_spell_uber01,,Events:,['heavy_sf13_spell_uber01']
Full Path:,vo/heavy_sf13_spell_uber01.mp3,,Scenes:,['scenes/player/heavy/low/6384.vcd']
Transcription:,Deus invictus!,,Responses:,['HeavyCastMerasmusZap']
Your Line:,,,Rules:,['HeavyCastMerasmusZap']
,,,Criteria:,"[['ConceptPlayerCastMerasmusZap', 'IsHeavy']]"

Filename:,heavy_sf13_spell_zombie_horde01,,Events:,['heavy_sf13_spell_zombie_horde01']
Full Path:,vo/heavy_sf13_spell_zombie_horde01.mp3,,Scenes:,['scenes/player/heavy/low/6423.vcd']
Transcription:,Mortis animataris!,,Responses:,['HeavyCastSkeletonHorde']
Your Line:,,,Rules:,['HeavyCastSkeletonHorde']
,,,Criteria:,"[['ConceptPlayerCastSkeletonHorde', 'IsHeavy']]"

Filename:,heavy_item_birdhead_domination01,,Events:,['heavy_item_birdhead_domination01']
Full Path:,vo/heavy_item_birdhead_domination01.mp3,,Scenes:,[]
Transcription:,"As promised, Heavy will now lay egg in your mouth.",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_item_birdhead_domination02,,Events:,['heavy_item_birdhead_domination02']
Full Path:,vo/heavy_item_birdhead_domination02.mp3,,Scenes:,[]
Transcription:,Now Bird Heavy will vomit worms down your throat.,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,heavy_item_birdhead_round_start01,,Events:,['heavy_item_birdhead_round_start01']
Full Path:,vo/heavy_item_birdhead_round_start01.mp3,,Scenes:,['scenes/player/heavy/low/6700.vcd']
Transcription:,"Run, cowards! Tweet tweet tweeeet!",,Responses:,['item_birdhead_round_startHeavy']
Your Line:,,,Rules:,['item_birdhead_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_round_start02,,Events:,['heavy_item_birdhead_round_start02']
Full Path:,vo/heavy_item_birdhead_round_start02.mp3,,Scenes:,['scenes/player/heavy/low/6699.vcd']
Transcription:,Heavy has tiny bird head! Never speak of this.,,Responses:,['item_birdhead_round_startHeavy']
Your Line:,,,Rules:,['item_birdhead_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_round_start03,,Events:,['heavy_item_birdhead_round_start03']
Full Path:,vo/heavy_item_birdhead_round_start03.mp3,,Scenes:,['scenes/player/heavy/low/6703.vcd']
Transcription:,"I am coming, cowards! To lay eggs in your mouth!",,Responses:,['item_birdhead_round_startHeavy']
Your Line:,,,Rules:,['item_birdhead_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_round_start04,,Events:,['heavy_item_birdhead_round_start04']
Full Path:,vo/heavy_item_birdhead_round_start04.mp3,,Scenes:,['scenes/player/heavy/low/6702.vcd']
Transcription:,I live! ...With grotesque bird head. Is horrible!,,Responses:,['item_birdhead_round_startHeavy']
Your Line:,,,Rules:,['item_birdhead_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_round_start05,,Events:,['heavy_item_birdhead_round_start05']
Full Path:,vo/heavy_item_birdhead_round_start05.mp3,,Scenes:,['scenes/player/heavy/low/6705.vcd']
Transcription:,"Bird-Heavy lives! Hide your seeds and millet, cowards!",,Responses:,['item_birdhead_round_startHeavy']
Your Line:,,,Rules:,['item_birdhead_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_uber01,,Events:,['heavy_item_birdhead_uber01']
Full Path:,vo/heavy_item_birdhead_uber01.mp3,,Scenes:,['scenes/player/heavy/low/6707.vcd']
Transcription:,Tweet-tweeeeet! Ha-ha-ha!,,Responses:,['item_birdhead_uberHeavy']
Your Line:,,,Rules:,['item_birdhead_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_uber02,,Events:,['heavy_item_birdhead_uber02']
Full Path:,vo/heavy_item_birdhead_uber02.mp3,,Scenes:,['scenes/player/heavy/low/6708.vcd']
Transcription:,"Hide, worms! Ha-ha-ha-ha!!",,Responses:,['item_birdhead_uberHeavy']
Your Line:,,,Rules:,['item_birdhead_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_birdhead_uber03,,Events:,['heavy_item_birdhead_uber03']
Full Path:,vo/heavy_item_birdhead_uber03.mp3,,Scenes:,['scenes/player/heavy/low/6709.vcd']
Transcription:,"Hide, worms! Crawl from bulletproof Bird-Heavy!",,Responses:,['item_birdhead_uberHeavy']
Your Line:,,,Rules:,['item_birdhead_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsHeavyBirdHead']]"

Filename:,heavy_item_unicorn_domination01,,Events:,['heavy_item_unicorn_domination01']
Full Path:,vo/heavy_item_unicorn_domination01.mp3,,Scenes:,['scenes/player/heavy/low/6693.vcd']
Transcription:,"Heavy is wearing pink pony costume, and you are still biggest idiot.",,Responses:,['item_unicorn_dominationHeavy']
Your Line:,,,Rules:,['item_unicorn_dominationHeavy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsHeavy', 'IsDominated', '30PercentChance', 'IsUnicornHead', 'AppliesContext:HeavyKillSpeech:1:10']]"

Filename:,heavy_item_unicorn_domination02,,Events:,['heavy_item_unicorn_domination02']
Full Path:,vo/heavy_item_unicorn_domination02.mp3,,Scenes:,['scenes/player/heavy/low/6694.vcd']
Transcription:,"Ha-ha-ha-ha! Yes, man in pink wig is laughing at you!",,Responses:,['item_unicorn_dominationHeavy']
Your Line:,,,Rules:,['item_unicorn_dominationHeavy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsHeavy', 'IsDominated', '30PercentChance', 'IsUnicornHead', 'AppliesContext:HeavyKillSpeech:1:10']]"

Filename:,heavy_item_unicorn_round_start01,,Events:,['heavy_item_unicorn_round_start01']
Full Path:,vo/heavy_item_unicorn_round_start01.mp3,,Scenes:,['scenes/player/heavy/low/6690.vcd']
Transcription:,You cannot hide from pink pony Heavy!,,Responses:,['item_unicorn_round_startHeavy']
Your Line:,,,Rules:,['item_unicorn_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_round_start02,,Events:,['heavy_item_unicorn_round_start02']
Full Path:,vo/heavy_item_unicorn_round_start02.mp3,,Scenes:,['scenes/player/heavy/low/6691.vcd']
Transcription:,So much unicorn!,,Responses:,['item_unicorn_round_startHeavy']
Your Line:,,,Rules:,['item_unicorn_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_round_start03,,Events:,['heavy_item_unicorn_round_start03']
Full Path:,vo/heavy_item_unicorn_round_start03.mp3,,Scenes:,['scenes/player/heavy/low/6688.vcd']
Transcription:,Heavy is magic pink horse!,,Responses:,['item_unicorn_round_startHeavy']
Your Line:,,,Rules:,['item_unicorn_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_round_start04,,Events:,['heavy_item_unicorn_round_start04']
Full Path:,vo/heavy_item_unicorn_round_start04.mp3,,Scenes:,['scenes/player/heavy/low/8497.vcd']
Transcription:,Heavy is magic pink horse! This is the last we will mention it.,,Responses:,['item_unicorn_round_startHeavy']
Your Line:,,,Rules:,['item_unicorn_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_round_start05,,Events:,['heavy_item_unicorn_round_start05']
Full Path:,vo/heavy_item_unicorn_round_start05.mp3,,Scenes:,['scenes/player/heavy/low/6689.vcd']
Transcription:,"Run, cowards! Run from magic pink Heavy!",,Responses:,['item_unicorn_round_startHeavy']
Your Line:,,,Rules:,['item_unicorn_round_startHeavy']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsHeavy', '100PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_uber01,,Events:,['heavy_item_unicorn_uber01']
Full Path:,vo/heavy_item_unicorn_uber01.mp3,,Scenes:,['scenes/player/heavy/low/6695.vcd']
Transcription:,Ha-ha-ha! I am bulletproof pink pony!,,Responses:,['item_unicorn_uberHeavy']
Your Line:,,,Rules:,['item_unicorn_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_uber02,,Events:,['heavy_item_unicorn_uber02']
Full Path:,vo/heavy_item_unicorn_uber02.mp3,,Scenes:,['scenes/player/heavy/low/6696.vcd']
Transcription:,"Get behind pretty pink pony mane, Doctor!",,Responses:,['item_unicorn_uberHeavy']
Your Line:,,,Rules:,['item_unicorn_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsUnicornHead']]"

Filename:,heavy_item_unicorn_uber03,,Events:,['heavy_item_unicorn_uber03']
Full Path:,vo/heavy_item_unicorn_uber03.mp3,,Scenes:,['scenes/player/heavy/low/6698.vcd']
Transcription:,I am magic death pony.,,Responses:,['item_unicorn_uberHeavy']
Your Line:,,,Rules:,['item_unicorn_uberHeavy']
,,,Criteria:,"[['ConceptMedicChargeDeployed', 'IsHeavy', 'IsInvulnerable', 'MedicNotInvulnerableSpeech', '20PercentChance', 'IsUnicornHead']]"

Filename:,cm_heavy_gamewon_01,,Events:,['cm_heavy_gamewon_01']
Full Path:,vo/compmode/cm_heavy_gamewon_01.mp3,,Scenes:,['scenes/player/heavy/low/cm_heavy_gamewon_01.vcd']
Transcription:,He he heh!,,Responses:,"['PlayerGameWinComp6sHeavy', 'PlayerGameWinCompHeavy']"
Your Line:,,,Rules:,"['PlayerGameWinComp6sHeavy', 'PlayerGameWinCompHeavy']"
,,,Criteria:,"[['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsNotComp6v6', 'IsHeavy', '40PercentChance'], ['ConceptPlayerGameOverComp', 'PlayerOnWinningTeam', 'IsComp6v6', 'IsHeavy', '40PercentChance']]"

Filename:,cm_heavy_gamewon_02,,Events:,['cm_heavy_gamewon_02']
Full Path:,vo/compmode/cm_heavy_gamewon_02.mp3,,Scenes:,['scenes/player/heavy/low/cm_heavy_gamewon_02.vcd']
