Full Path:,vo/taunts/engy/eng_taunt_int_12.mp3,,Scenes:,['scenes/player/engineer/low/flip_success_receiver1.vcd']
Transcription:,Alright...,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_13,,Events:,"['eng_taunt_flip_random_flipflipantic', 'taunt.bearhug_engineer_a']"
Full Path:,vo/taunts/engy/eng_taunt_int_13.mp3,,Scenes:,"['scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd']"
Transcription:,Alright.,,Responses:,"['Taunt: Bear Hug', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_19,,Events:,['eng_taunt_flip_random_waiting']
Full Path:,vo/taunts/engy/eng_taunt_int_19.mp3,,Scenes:,['scenes/player/engineer/low/flip_start.vcd']
Transcription:,Let's go!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_21,,Events:,['eng_taunt_flip_random_waiting']
Full Path:,vo/taunts/engy/eng_taunt_int_21.mp3,,Scenes:,['scenes/player/engineer/low/flip_start.vcd']
Transcription:,Let's go!,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_22,,Events:,"['eng_taunt_flip_random_flipflipantic', 'eng_taunt_flip_random_waiting']"
Full Path:,vo/taunts/engy/eng_taunt_int_22.mp3,,Scenes:,"['scenes/player/engineer/low/flip_start.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd']"
Transcription:,Let's go.,,Responses:,"[""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_23,,Events:,"['eng_taunt_dosido_intro_rand', 'eng_taunt_headbutt_start_4']"
Full Path:,vo/taunts/engy/eng_taunt_int_23.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_dosido_intro01.vcd', 'scenes/player/engineer/low/taunt_headbutt_start.vcd', 'scenes/workshop/player/engineer/low/taunt_the_fist_bump.vcd']"
Transcription:,Let's go...,,Responses:,"['Taunt: Skullcracker', 'Taunt: Square Dance', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_24,,Events:,['engineer_taunt_rps_intro_wait_rand']
Full Path:,vo/taunts/engy/eng_taunt_int_24.mp3,,Scenes:,['scenes/player/engineer/low/taunt_rps_start.vcd']
Transcription:,Let's go.,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_25,,Events:,"['eng_taunt_flip_random_flipflipantic', 'eng_taunt_flip_random_waiting', 'engy_taunt_neck_snap_02', 'taunt.bearhug_engineer_a']"
Full Path:,vo/taunts/engy/eng_taunt_int_25.mp3,,Scenes:,"['scenes/player/engineer/low/flip_start.vcd', 'scenes/player/engineer/low/flip_success_receiver1.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd', 'scenes/workshop/player/engineer/low/taunt_neck_snap.vcd']"
Transcription:,Let's GO.,,Responses:,"['Taunt: Bear Hug', ""Taunt: Flippin' Awesome"", 'Taunt: Neck Snap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_31,,Events:,"['engineer_taunt_bumpkins_banjo_intro', 'engineer_taunt_rps_intro_wait_rand']"
Full Path:,vo/taunts/engy/eng_taunt_int_31.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_start.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd']"
Transcription:,Let's do this!,,Responses:,"['Taunt: Rock, Paper, Scissors', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_36,,Events:,"['eng_taunt_dosido_intro_rand', 'engineer_bucking_bronco_taunt_start']"
Full Path:,vo/taunts/engy/eng_taunt_int_36.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_dosido_intro01.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd']"
Transcription:,Come on now!,,Responses:,"['Taunt: Bucking Bronco', 'Taunt: Square Dance']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_37,,Events:,"['eng_taunt_flip_random_waiting', 'engineer_bucking_bronco_taunt_start']"
Full Path:,vo/taunts/engy/eng_taunt_int_37.mp3,,Scenes:,"['scenes/player/engineer/low/flip_start.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd']"
Transcription:,Come on now!,,Responses:,"['Taunt: Bucking Bronco', ""Taunt: Flippin' Awesome""]"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_38,,Events:,['eng_taunt_headbutt_start_3']
Full Path:,vo/taunts/engy/eng_taunt_int_38.mp3,,Scenes:,['scenes/player/engineer/low/taunt_headbutt_start.vcd']
Transcription:,Come on now!,,Responses:,['Taunt: Skullcracker']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_39,,Events:,"['eng_taunt_flip_random_waiting', 'engineer_taunt_rps_intro_wait_rand']"
Full Path:,vo/taunts/engy/eng_taunt_int_39.mp3,,Scenes:,"['scenes/player/engineer/low/flip_start.vcd', 'scenes/player/engineer/low/taunt_rps_start.vcd']"
Transcription:,Come on now.,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_41,,Events:,"['eng_taunt_flip_random_waiting', 'eng_taunt_headbutt_start_1', 'taunt.bearhug_engineer_a']"
Full Path:,vo/taunts/engy/eng_taunt_int_41.mp3,,Scenes:,"['scenes/player/engineer/low/flip_start.vcd', 'scenes/player/engineer/low/taunt_headbutt_start.vcd', 'scenes/workshop/player/engineer/low/taunt_bear_hug.vcd', 'scenes/workshop/player/engineer/low/taunt_the_fist_bump.vcd']"
Transcription:,"Come on, now!",,Responses:,"['Taunt: Bear Hug', ""Taunt: Flippin' Awesome"", 'Taunt: Skullcracker', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_44,,Events:,"['eng_taunt_dosido_intro_rand', 'eng_taunt_headbutt_start_4', 'engineer_taunt_bumpkins_banjo_intro']"
Full Path:,vo/taunts/engy/eng_taunt_int_44.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_dosido_intro01.vcd', 'scenes/player/engineer/low/taunt_headbutt_start.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_the_fist_bump.vcd']"
Transcription:,Who's with me?!,,Responses:,"['Taunt: Skullcracker', 'Taunt: Square Dance', 'Taunt: The Dueling Banjo', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_int_46,,Events:,['engineer_taunt_rps_intro_wait_rand']
Full Path:,vo/taunts/engy/eng_taunt_int_46.mp3,,Scenes:,['scenes/player/engineer/low/taunt_rps_start.vcd']
Transcription:,Who's with me?,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_exert_01,,Events:,['eng_taunt_rps_exert_01']
Full Path:,vo/taunts/engy/eng_taunt_rps_exert_01.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win_noinit.vcd']"
Transcription:,One!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_exert_02,,Events:,['eng_taunt_rps_exert_02']
Full Path:,vo/taunts/engy/eng_taunt_rps_exert_02.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win_noinit.vcd']"
Transcription:,Two!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_exert_03,,Events:,['eng_taunt_rps_exert_03']
Full Path:,vo/taunts/engy/eng_taunt_rps_exert_03.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose_noinit.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win_noinit.vcd']"
Transcription:,Three!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_exert_07,,Events:,['eng_taunt_rps_exert_07']
Full Path:,vo/taunts/engy/eng_taunt_rps_exert_07.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win.vcd']"
Transcription:,On three!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_int_01,,Events:,['engineer_taunt_rps_start_rand']
Full Path:,vo/taunts/engy/eng_taunt_rps_int_01.mp3,,Scenes:,['scenes/player/engineer/low/taunt_rps_start.vcd']
Transcription:,"Rock, paper, scissors!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_int_03,,Events:,['engineer_taunt_rps_start_rand']
Full Path:,vo/taunts/engy/eng_taunt_rps_int_03.mp3,,Scenes:,['scenes/player/engineer/low/taunt_rps_start.vcd']
Transcription:,"Rock, paper, scissors, boys!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_int_07,,Events:,['engineer_taunt_rps_start_rand']
Full Path:,vo/taunts/engy/eng_taunt_rps_int_07.mp3,,Scenes:,['scenes/player/engineer/low/taunt_rps_start.vcd']
Transcription:,Who's up for a throw?,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_lose_22,,Events:,['eng_taunt_rps_lose_22']
Full Path:,vo/taunts/engy/eng_taunt_rps_lose_22.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_scissors_lose.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_lose_noinit.vcd']"
Transcription:,Damn this game to blazes.,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_lose_25,,Events:,"['eng_taunt_rps_lose_25', 'engineer_taunt_bumpkins_banjo_engineer_outro', 'taunt_burstchester_engineer_01']"
Full Path:,vo/taunts/engy/eng_taunt_rps_lose_25.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_outro.vcd', 'scenes/workshop/player/engineer/low/taunt_burstchester.vcd']"
Transcription:,You low-down scoundrel.,,Responses:,"['Taunt: Burstchester', 'Taunt: Rock, Paper, Scissors', 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_lose_29,,Events:,"['eng_taunt_rps_lose_29', 'taunt_burstchester_engineer_01']"
Full Path:,vo/taunts/engy/eng_taunt_rps_lose_29.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_rock_lose.vcd', 'scenes/player/engineer/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/workshop/player/engineer/low/taunt_burstchester.vcd']"
Transcription:,"Well, that sours my milk.",,Responses:,"['Taunt: Burstchester', 'Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_lose_31,,Events:,['eng_taunt_rps_lose_31']
Full Path:,vo/taunts/engy/eng_taunt_rps_lose_31.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_lose.vcd', 'scenes/player/engineer/low/taunt_rps_paper_lose_noinit.vcd']"
Transcription:,Nice work.,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_win_06,,Events:,['eng_taunt_rps_win_06']
Full Path:,vo/taunts/engy/eng_taunt_rps_win_06.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_scissors_win.vcd', 'scenes/player/engineer/low/taunt_rps_scissors_win_noinit.vcd']"
Transcription:,"Scissors cut paper, hoss!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_win_07,,Events:,['eng_taunt_rps_win_07']
Full Path:,vo/taunts/engy/eng_taunt_rps_win_07.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_paper_win.vcd', 'scenes/player/engineer/low/taunt_rps_paper_win_noinit.vcd']"
Transcription:,"Paper covers rock, boss!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_win_10,,Events:,['eng_taunt_rps_win_10']
Full Path:,vo/taunts/engy/eng_taunt_rps_win_10.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_rps_rock_win.vcd', 'scenes/player/engineer/low/taunt_rps_rock_win_noinit.vcd']"
Transcription:,"Rock beats scissors, son!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,eng_taunt_rps_win_26,,Events:,[]
Full Path:,vo/taunts/engy/eng_taunt_rps_win_26.mp3,,Scenes:,[]
Transcription:,You're all wore out boy!,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,engineer_cheers02,,Events:,['engineer_taunt_bumpkins_banjo_yells']
Full Path:,vo/taunts/engy/engineer_cheers02.mp3,,Scenes:,"['scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd']"
Transcription:,Whoooohou!,,Responses:,['Taunt: The Dueling Banjo']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_laughhappy03,,Events:,"['engineer_taunt_bumpkins_banjo_yells', 'engy_taunt_russian_rand']"
Full Path:,vo/taunts/engy/engineer_laughhappy03.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_russian.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_fast.vcd', 'scenes/workshop/player/engineer/low/taunt_bumpkins_banjo_slow.vcd', 'scenes/workshop/player/engineer/low/taunt_texas_truckin.vcd']"
Transcription:,(Happy Laughter 3),,Responses:,"['Taunt: Kazotsky Kick', ""Taunt: Texas Truckin'"", 'Taunt: The Dueling Banjo']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_engineer_lounge_button_press,,Events:,['engy_taunt_killertime_1_button']
Full Path:,vo/taunts/engy/taunt_engineer_lounge_button_press.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_killer_time_intro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a1.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a2.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_intro.vcd']"
Transcription:,[beep,,Responses:,"['Taunt: Rancho Relaxo', 'Taunt: Tailored Terminal']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_engineer_lounge_sit,,Events:,['engy_taunt_killertime_5_sit']
Full Path:,vo/taunts/engy/taunt_engineer_lounge_sit.mp3,,Scenes:,[]
Transcription:,[settling into a comfortable position,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_engineer_lounge_toolbox_close,,Events:,['engy_taunt_killertime_6_close']
Full Path:,vo/taunts/engy/taunt_engineer_lounge_toolbox_close.mp3,,Scenes:,['scenes/player/engineer/low/taunt_killer_time_outro.vcd']
Transcription:,[electric crackling and clanking,,Responses:,['Taunt: Rancho Relaxo']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_engineer_lounge_toolbox_open,,Events:,['engy_taunt_killertime_2_open']
Full Path:,vo/taunts/engy/taunt_engineer_lounge_toolbox_open.mp3,,Scenes:,"['scenes/player/engineer/low/taunt_killer_time_intro.vcd', 'scenes/workshop/player/spy/low/taunt_the_travel_agent.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_intro.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_outro.vcd']"
Transcription:,[steam hissing and gears clanking,,Responses:,"['Taunt: Rancho Relaxo', 'Taunt: Tailored Terminal', 'Taunt: The Travel Agent']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,engineer_sf13_cart_forward02,,Events:,['engineer_sf13_cart_forward02']
Full Path:,vo/engineer_sf13_cart_forward02.mp3,,Scenes:,['scenes/player/engineer/low/8474.vcd']
Transcription:,"Push the dead man, boys!",,Responses:,['EngineerSF13BattleCry']
Your Line:,,,Rules:,['EngineerSF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsEngineer', 'IsEngineer', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_cart_forward03,,Events:,['engineer_sf13_cart_forward03']
Full Path:,vo/engineer_sf13_cart_forward03.mp3,,Scenes:,['scenes/player/engineer/low/8475.vcd']
Transcription:,Push! Push! Push!,,Responses:,['EngineerSF13BattleCry']
Your Line:,,,Rules:,['EngineerSF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsEngineer', 'IsEngineer', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_cart_forward04,,Events:,['engineer_sf13_cart_forward04']
Full Path:,vo/engineer_sf13_cart_forward04.mp3,,Scenes:,['scenes/player/engineer/low/8476.vcd']
Transcription:,Keep pushin' that dead man!,,Responses:,['EngineerSF13BattleCry']
Your Line:,,,Rules:,['EngineerSF13BattleCry']
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsEngineer', 'IsEngineer', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_influx_big01,,Events:,['engineer_sf13_influx_big01']
Full Path:,vo/engineer_sf13_influx_big01.mp3,,Scenes:,['scenes/player/engineer/low/7939.vcd']
Transcription:,I am a god!,,Responses:,['EngineerSF13SpellPickupRare']
Your Line:,,,Rules:,['EngineerSF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsEngineer']]"

Filename:,engineer_sf13_magic_reac01,,Events:,['engineer_sf13_magic_reac01']
Full Path:,vo/engineer_sf13_magic_reac01.mp3,,Scenes:,['scenes/player/engineer/low/7948.vcd']
Transcription:,"Move, move, move!",,Responses:,"['EngineerSeeSpellMeteorSwarm', 'EngineerSeeSpellSkeletonHorde']"
Your Line:,,,Rules:,"['EngineerSeeSpellMeteorSwarm', 'EngineerSeeSpellSkeletonHorde']"
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsEngineer'], ['ConceptPlayerSpellSkeletonHorde', 'IsEngineer']]"

Filename:,engineer_sf13_magic_reac02,,Events:,['engineer_sf13_magic_reac02']
Full Path:,vo/engineer_sf13_magic_reac02.mp3,,Scenes:,['scenes/player/engineer/low/7947.vcd']
Transcription:,What dumb son of a bitch cast that?,,Responses:,"['EngineerSeeSpellMeteorSwarm', 'EngineerSeeSpellSkeletonHorde']"
Your Line:,,,Rules:,"['EngineerSeeSpellMeteorSwarm', 'EngineerSeeSpellSkeletonHorde']"
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsEngineer'], ['ConceptPlayerSpellSkeletonHorde', 'IsEngineer']]"

Filename:,engineer_sf13_midnight01,,Events:,['engineer_sf13_midnight01']
Full Path:,vo/engineer_sf13_midnight01.mp3,,Scenes:,['scenes/player/engineer/low/7931.vcd']
Transcription:,"The bridge is down, boys! Get while the gettin's good!",,Responses:,['EngineerSF13Bridge']
Your Line:,,,Rules:,['EngineerSF13Bridge']
,,,Criteria:,"[['ConceptPlayerHelltowerMidnight', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_midnight02,,Events:,['engineer_sf13_midnight02']
Full Path:,vo/engineer_sf13_midnight02.mp3,,Scenes:,['scenes/player/engineer/low/7932.vcd']
Transcription:,"It's the Witchin' Hour, boys!",,Responses:,['EngineerSF13WitchingHour']
Your Line:,,,Rules:,['EngineerSF13WitchingHour']
,,,Criteria:,"[['ConceptPlayerHelltowerMidnight', 'IsEngineer', 'IsEngineer', '30PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_midnight03,,Events:,['engineer_sf13_midnight03']
Full Path:,vo/engineer_sf13_midnight03.mp3,,Scenes:,['scenes/player/engineer/low/7928.vcd']
Transcription:,"The bridge is down! Go, go, go!",,Responses:,['EngineerSF13Bridge']
Your Line:,,,Rules:,['EngineerSF13Bridge']
,,,Criteria:,"[['ConceptPlayerHelltowerMidnight', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_round_start01,,Events:,['engineer_sf13_round_start01']
Full Path:,vo/engineer_sf13_round_start01.mp3,,Scenes:,['scenes/player/engineer/low/7899.vcd']
Transcription:,Let's get that dead man movin'!,,Responses:,['EngineerSF13RoundStart']
Your Line:,,,Rules:,['EngineerSF13RoundStart']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_round_start02,,Events:,['engineer_sf13_round_start02']
Full Path:,vo/engineer_sf13_round_start02.mp3,,Scenes:,['scenes/player/engineer/low/7900.vcd']
Transcription:,"Let's get this buzzard bait in a hole, boys!",,Responses:,['EngineerSF13RoundStart']
Your Line:,,,Rules:,['EngineerSF13RoundStart']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_round_start03,,Events:,['engineer_sf13_round_start03']
Full Path:,vo/engineer_sf13_round_start03.mp3,,Scenes:,['scenes/player/engineer/low/7901.vcd']
Transcription:,Push that damn old man straight to damn hell!,,Responses:,['EngineerSF13RoundStart']
Your Line:,,,Rules:,['EngineerSF13RoundStart']
,,,Criteria:,"[['ConceptPlayerRoundStart', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_round_start04,,Events:,['engineer_sf13_round_start04']
Full Path:,vo/engineer_sf13_round_start04.mp3,,Scenes:,['scenes/player/engineer/low/7896.vcd']
Transcription:,Let's get this damn old man to hell!,,Responses:,"['EngineerSF13BattleCry', 'EngineerSF13RoundStart']"
Your Line:,,,Rules:,"['EngineerSF13BattleCry', 'EngineerSF13RoundStart']"
,,,Criteria:,"[['ConceptPlayerBattleCry', 'IsEngineer', 'IsEngineer', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell'], ['ConceptPlayerRoundStart', 'IsEngineer', '75PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,engineer_sf13_spell_bombhead01,,Events:,['engineer_sf13_spell_bombhead01']
Full Path:,vo/engineer_sf13_spell_bombhead01.mp3,,Scenes:,['scenes/player/engineer/low/6329.vcd']
Transcription:,Caputus crepitus!,,Responses:,['EngineerCastBombHeadCurse']
Your Line:,,,Rules:,['EngineerCastBombHeadCurse']
,,,Criteria:,"[['ConceptPlayerCastBombHeadCurse', 'IsEngineer']]"

Filename:,engineer_sf13_spell_devil_bargain01,,Events:,['engineer_sf13_spell_devil_bargain01']
Full Path:,vo/engineer_sf13_spell_devil_bargain01.mp3,,Scenes:,['scenes/player/engineer/low/6328.vcd']
Transcription:,Pactum diabolus!,,Responses:,['EngineerCastMirv']
Your Line:,,,Rules:,['EngineerCastMirv']
,,,Criteria:,"[['ConceptPlayerCastMirv', 'IsEngineer']]"

Filename:,engineer_sf13_spell_earthquake01,,Events:,['engineer_sf13_spell_earthquake01']
Full Path:,vo/engineer_sf13_spell_earthquake01.mp3,,Scenes:,['scenes/player/engineer/low/6356.vcd']
Transcription:,Seismela tremoro!,,Responses:,['EngineerCastMeteorSwarm']
Your Line:,,,Rules:,['EngineerCastMeteorSwarm']
,,,Criteria:,"[['ConceptPlayerCastMeteorSwarm', 'IsEngineer']]"

Filename:,engineer_sf13_spell_generic04,,Events:,['engineer_sf13_spell_generic04']
Full Path:,vo/engineer_sf13_spell_generic04.mp3,,Scenes:,['scenes/player/engineer/low/6308.vcd']
Transcription:,Barpo kabalto!,,Responses:,['EngineerCastSelfHeal']
Your Line:,,,Rules:,['EngineerCastSelfHeal']
,,,Criteria:,"[['ConceptPlayerCastSelfHeal', 'IsEngineer']]"

