,,,Criteria:,[]

Filename:,reserve_shooter_02_crit,,Events:,['weapon_reserve_shooter.singlecrit']
Full Path:,weapons/reserve_shooter_02_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,reserve_shooter_03,,Events:,['weapon_reserve_shooter.single']
Full Path:,weapons/reserve_shooter_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,reserve_shooter_03_crit,,Events:,['weapon_reserve_shooter.singlecrit']
Full Path:,weapons/reserve_shooter_03_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,reserve_shooter_04,,Events:,['weapon_reserve_shooter.single']
Full Path:,weapons/reserve_shooter_04.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,reserve_shooter_04_crit,,Events:,['weapon_reserve_shooter.singlecrit']
Full Path:,weapons/reserve_shooter_04_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_reload_cylinder_arm,,Events:,['weapon_revolver.reload2']
Full Path:,weapons/revolver_reload_cylinder_arm.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_reload_cylinder_close,,Events:,['weapon_revolver.reload3']
Full Path:,weapons/revolver_reload_cylinder_close.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_reload_cylinder_open,,Events:,['weapon_revolver.reload1']
Full Path:,weapons/revolver_reload_cylinder_open.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_shoot,,Events:,['weapon_revolver.single']
Full Path:,weapons/revolver_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_shoot_crit,,Events:,['weapon_revolver.singlecrit']
Full Path:,weapons/revolver_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,revolver_worldreload,,Events:,['weapon_revolver.worldreload']
Full Path:,weapons/revolver_worldreload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_blackbox_explode1,,Events:,['weapon_rpg_blackbox.explode']
Full Path:,weapons/rocket_blackbox_explode1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_blackbox_explode2,,Events:,['weapon_rpg_blackbox.explode']
Full Path:,weapons/rocket_blackbox_explode2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_blackbox_explode3,,Events:,['weapon_rpg_blackbox.explode']
Full Path:,weapons/rocket_blackbox_explode3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_blackbox_shoot,,Events:,['weapon_rpg_blackbox.single']
Full Path:,weapons/rocket_blackbox_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_blackbox_shoot_crit,,Events:,['weapon_rpg_blackbox.singlecrit']
Full Path:,weapons/rocket_blackbox_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_directhit_explode1,,Events:,['weapon_rpg_directhit.explode']
Full Path:,weapons/rocket_directhit_explode1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_directhit_explode2,,Events:,['weapon_rpg_directhit.explode']
Full Path:,weapons/rocket_directhit_explode2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_directhit_explode3,,Events:,['weapon_rpg_directhit.explode']
Full Path:,weapons/rocket_directhit_explode3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_directhit_shoot,,Events:,['weapon_rpg_directhit.single']
Full Path:,weapons/rocket_directhit_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_directhit_shoot_crit,,Events:,['weapon_rpg_directhit.singlecrit']
Full Path:,weapons/rocket_directhit_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_jumper_explode1,,Events:,['weapon_rocket_jumper.explode']
Full Path:,weapons/rocket_jumper_explode1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_jumper_shoot,,Events:,['weapon_rocket_jumper.single']
Full Path:,weapons/rocket_jumper_shoot.wav,,Scenes:,['scenes/workshop/player/soldier/low/taunt_rocket_jockey_cheer.vcd']
Transcription:,,,Responses:,['Taunt: Rocket Jockey']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_ll_shoot,,Events:,"['weapon_liberty_launcher.single', 'equipment.rocketpack_activate']"
Full Path:,weapons/rocket_ll_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_ll_shoot_crit,,Events:,['weapon_liberty_launcher.singlecrit']
Full Path:,weapons/rocket_ll_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_charge,,Events:,['weapon_rocketpack.boosterscharge']
Full Path:,weapons/rocket_pack_boosters_charge.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_extend,,Events:,['weapon_rocketpack.boostersextend']
Full Path:,weapons/rocket_pack_boosters_extend.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_fire,,Events:,['weapon_rocketpack.boostersfire']
Full Path:,weapons/rocket_pack_boosters_fire.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_loop,,Events:,['weapon_rocketpack.boostersloop']
Full Path:,weapons/rocket_pack_boosters_loop.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_not_ready,,Events:,['weapon_rocketpack.boostersnotready']
Full Path:,weapons/rocket_pack_boosters_not_ready.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_ready,,Events:,['weapon_rocketpack.boostersready']
Full Path:,weapons/rocket_pack_boosters_ready.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_retract,,Events:,['weapon_rocketpack.boostersretract']
Full Path:,weapons/rocket_pack_boosters_retract.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_boosters_shutdown,,Events:,['weapon_rocketpack.boostersshutdown']
Full Path:,weapons/rocket_pack_boosters_shutdown.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_pack_land,,Events:,['weapon_rocketpack.land']
Full Path:,weapons/rocket_pack_land.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_reload,,Events:,"['weapon_rpg.worldreload', 'weapon_rpg.reload']"
Full Path:,weapons/rocket_reload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_shoot,,Events:,['weapon_rpg.single']
Full Path:,weapons/rocket_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,rocket_shoot_crit,,Events:,['weapon_rpg.singlecrit']
Full Path:,weapons/rocket_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_01,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_02,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_03,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_04,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_04.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_05,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_05.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_06,,Events:,['weapon_katana.miss']
Full Path:,weapons/samurai/tf_katana_06.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_crit_miss_01,,Events:,['weapon_katana.misscrit']
Full Path:,weapons/samurai/tf_katana_crit_miss_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_draw_01,,Events:,['weapon_katana.draw']
Full Path:,weapons/samurai/tf_katana_draw_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_draw_02,,Events:,['weapon_katana.draw']
Full Path:,weapons/samurai/tf_katana_draw_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_impact_object_01,,Events:,['weapon_katana.hitworld']
Full Path:,weapons/samurai/tf_katana_impact_object_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_impact_object_02,,Events:,['weapon_katana.hitworld']
Full Path:,weapons/samurai/tf_katana_impact_object_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_impact_object_03,,Events:,['weapon_katana.hitworld']
Full Path:,weapons/samurai/tf_katana_impact_object_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_slice_01,,Events:,['weapon_katana.hitflesh']
Full Path:,weapons/samurai/tf_katana_slice_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_slice_02,,Events:,['weapon_katana.hitflesh']
Full Path:,weapons/samurai/tf_katana_slice_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_katana_slice_03,,Events:,['weapon_katana.hitflesh']
Full Path:,weapons/samurai/tf_katana_slice_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_marked_for_death_impact_01,,Events:,['weapon_marked_for_death.initial']
Full Path:,weapons/samurai/tf_marked_for_death_impact_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_marked_for_death_impact_02,,Events:,['weapon_marked_for_death.initial']
Full Path:,weapons/samurai/tf_marked_for_death_impact_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_marked_for_death_impact_03,,Events:,['weapon_marked_for_death.initial']
Full Path:,weapons/samurai/tf_marked_for_death_impact_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,tf_marked_for_death_indicator,,Events:,['weapon_marked_for_death.indicator']
Full Path:,weapons/samurai/tf_marked_for_death_indicator.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sapper_plant,,Events:,['weapon_sapper.plant']
Full Path:,weapons/sapper_plant.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sapper_removed,,Events:,['weapon_sapper.removed']
Full Path:,weapons/sapper_removed.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sapper_timer,,Events:,"['weapon_sapper.timer', 'weapon_sapper_xmas.timer', 'weapon_breadmonster_sapper.timer', 'weapon_p2rec.timer']"
Full Path:,weapons/sapper_timer.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,saxxy_impact_gen_01,,Events:,['saxxy.hitworld']
Full Path:,weapons/saxxy_impact_gen_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,saxxy_impact_gen_03,,Events:,[]
Full Path:,weapons/saxxy_impact_gen_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,saxxy_impact_gen_06,,Events:,['saxxy.turngold']
Full Path:,weapons/saxxy_impact_gen_06.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,saxxy_turntogold_05,,Events:,[]
Full Path:,weapons/saxxy_turntogold_05.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,scatter_gun_double_bonk_shoot,,Events:,['weapon_soda_popper.single']
Full Path:,weapons/scatter_gun_double_bonk_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_bonk_shoot_crit,,Events:,['weapon_soda_popper.singlecrit']
Full Path:,weapons/scatter_gun_double_bonk_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_shells_in,,Events:,['weapon_doublebarrel.shellsin']
Full Path:,weapons/scatter_gun_double_shells_in.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_shells_out,,Events:,['weapon_doublebarrel.shellsout']
Full Path:,weapons/scatter_gun_double_shells_out.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_shoot,,Events:,['weapon_scatter_gun_double.single']
Full Path:,weapons/scatter_gun_double_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_shoot_crit,,Events:,['weapon_scatter_gun_double.singlecrit']
Full Path:,weapons/scatter_gun_double_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_tube_close,,Events:,['weapon_doublebarrel.tubeclose']
Full Path:,weapons/scatter_gun_double_tube_close.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_double_tube_open,,Events:,['weapon_doublebarrel.tubeopen']
Full Path:,weapons/scatter_gun_double_tube_open.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_reload,,Events:,"['weapon_scatter_gun.reload', 'weapon_reserve_shooter.reload']"
Full Path:,weapons/scatter_gun_reload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_shoot,,Events:,['weapon_scatter_gun.single']
Full Path:,weapons/scatter_gun_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_shoot_crit,,Events:,['weapon_scatter_gun.singlecrit']
Full Path:,weapons/scatter_gun_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scatter_gun_worldreload,,Events:,"['weapon_scatter_gun.pump', 'weapon_reserve_shooter.pump', 'weapon_reserve_shooter.worldreload', 'weapon_scatter_gun.worldreload']"
Full Path:,weapons/scatter_gun_worldreload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,scout_dodge,,Events:,[]
Full Path:,weapons/scout_dodge.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,sentry_damage1,,Events:,['building_sentry.damage']
Full Path:,weapons/sentry_damage1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_damage2,,Events:,['building_sentry.damage']
Full Path:,weapons/sentry_damage2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_damage3,,Events:,['building_sentry.damage']
Full Path:,weapons/sentry_damage3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_damage4,,Events:,['building_sentry.damage']
Full Path:,weapons/sentry_damage4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_empty,,Events:,"['building_sentrygun.empty', 'building_dispenser.build21']"
Full Path:,weapons/sentry_empty.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_explode,,Events:,['building_sentry.explode']
Full Path:,weapons/sentry_explode.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_finish,,Events:,['building_sentrygun.built']
Full Path:,weapons/sentry_finish.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_long1,,Events:,['building_sentrygun.build12']
Full Path:,weapons/sentry_move_long1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_long2,,Events:,['building_sentrygun.build7']
Full Path:,weapons/sentry_move_long2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_medium1,,Events:,[]
Full Path:,weapons/sentry_move_medium1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,sentry_move_medium2,,Events:,"['building_dispenser.build17', 'building_teleporter.build2b']"
Full Path:,weapons/sentry_move_medium2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_medium3,,Events:,"['building_teleporter.build2c', 'building_sentrygun.build5', 'building_dispenser.build15']"
Full Path:,weapons/sentry_move_medium3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_short1,,Events:,"['building_sentrygun.rocketmove2', 'building_dispenser.build2', 'building_dispenser.build10', 'building_dispenser.build5']"
Full Path:,weapons/sentry_move_short1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_short2,,Events:,"['engineer_item_preview_sentry_move_short2', 'engineer_bucking_bronco_sentry_move_short2']"
Full Path:,weapons/sentry_move_short2.mp3,,Scenes:,['scenes/workshop/player/engineer/low/bucking_bronco.vcd']
Transcription:,,,Responses:,['Taunt: Bucking Bronco']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_move_short2,,Events:,"['building_dispenser.build6', 'building_teleporter.build5', 'building_dispenser.build8', 'building_dispenser.build3', 'building_sentrygun.rocketmove1', 'building_sentrygun.build2', 'building_sentrygun.build10']"
Full Path:,weapons/sentry_move_short2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_rocket,,Events:,['building_sentrygun.firerocket']
Full Path:,weapons/sentry_rocket.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_scan,,Events:,['building_sentrygun.idle']
Full Path:,weapons/sentry_scan.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_scan2,,Events:,['building_sentrygun.idle2']
Full Path:,weapons/sentry_scan2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_scan3,,Events:,['building_sentrygun.idle3']
Full Path:,weapons/sentry_scan3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shaft_laser_pass,,Events:,['building_sentrygun.shaftlaserpass']
Full Path:,weapons/sentry_shaft_laser_pass.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shaft_shoot,,Events:,['building_sentrygun.shaftfire']
Full Path:,weapons/sentry_shaft_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shaft_shoot2,,Events:,['building_sentrygun.shaftfire2']
Full Path:,weapons/sentry_shaft_shoot2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shaft_shoot3,,Events:,['building_sentrygun.shaftfire3']
Full Path:,weapons/sentry_shaft_shoot3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shoot,,Events:,['building_sentrygun.fire']
Full Path:,weapons/sentry_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shoot2,,Events:,['building_sentrygun.fire2']
Full Path:,weapons/sentry_shoot2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shoot3,,Events:,['building_sentrygun.fire3']
Full Path:,weapons/sentry_shoot3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_shoot_mini,,Events:,['building_minisentrygun.fire']
Full Path:,weapons/sentry_shoot_mini.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_spot,,Events:,['building_sentrygun.alert']
Full Path:,weapons/sentry_spot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_spot_client,,Events:,['building_sentrygun.alerttarget']
Full Path:,weapons/sentry_spot_client.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading1,,Events:,"['building_dispenser.build1b', 'building_sentrygun.build1', 'building_teleporter.build1a', 'building_dispenser.build18a']"
Full Path:,weapons/sentry_upgrading1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading2,,Events:,"['engineer_item_preview_sentry_upgrading2', 'engineer_bucking_bronco_sentry_upgrading2']"
Full Path:,weapons/sentry_upgrading2.mp3,,Scenes:,"['scenes/workshop/player/engineer/low/bucking_bronco_end.vcd', 'scenes/workshop/player/engineer/low/bucking_bronco.vcd']"
Transcription:,,,Responses:,['Taunt: Bucking Bronco']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading2,,Events:,"['building_sentrygun.build3', 'building_teleporter.build1', 'building_dispenser.build25', 'building_dispenser.build24a']"
Full Path:,weapons/sentry_upgrading2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading3,,Events:,['building_sentrygun.build8']
Full Path:,weapons/sentry_upgrading3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading4,,Events:,"['building_dispenser.build16', 'building_sentrygun.rocketclunk1', 'building_sentrygun.build1a', 'building_sentrygun.build4']"
Full Path:,weapons/sentry_upgrading4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading5,,Events:,"['building_sentrygun.build6', 'building_dispenser.build11', 'building_sentrygun.rocketclunk2', 'building_dispenser.build1']"
Full Path:,weapons/sentry_upgrading5.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading6,,Events:,['building_sentrygun.build9']
Full Path:,weapons/sentry_upgrading6.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading7,,Events:,"['building_sentrygun.build7a', 'building_sentrygun.build1b']"
Full Path:,weapons/sentry_upgrading7.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sentry_upgrading8,,Events:,['building_sentrygun.build11']
Full Path:,weapons/sentry_upgrading8.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

