Transcription:,[drops grenade,,Responses:,['Taunt: Spent Well Spirits']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_nuke_6_bottle_drop,,Events:,['taunt_demo_nuke_6_bottle_drop']
Full Path:,sound/vo/taunts/demo/taunt_demo_nuke_6_bottle_drop.mp3,,Scenes:,['scenes/player/demoman/low/taunt_nuke.vcd']
Transcription:,[drops bottle,,Responses:,['Taunt: Spent Well Spirits']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_nuke_7_spit,,Events:,['taunt_demo_nuke_7_spit']
Full Path:,sound/vo/taunts/demo/taunt_demo_nuke_7_spit.mp3,,Scenes:,['scenes/player/demoman/low/taunt_nuke.vcd']
Transcription:,[spits liquids into the air,,Responses:,['Taunt: Spent Well Spirits']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_nuke_8_explosion,,Events:,['taunt_demo_nuke_8_explosion']
Full Path:,sound/vo/taunts/demo/taunt_demo_nuke_8_explosion.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_nuke.vcd', 'scenes/workshop/player/demoman/low/taunt_drunk_manns_cannon_a1.vcd']"
Transcription:,[explosion,,Responses:,"[""Taunt: Drunk Mann's Cannon"", 'Taunt: Spent Well Spirits']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_exert_04,,Events:,['taunt_demo_rps_exert_04']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_exert_04.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_paper_lose.vcd', 'scenes/player/demoman/low/taunt_rps_paper_lose_noinit.vcd', 'scenes/player/demoman/low/taunt_rps_paper_win.vcd', 'scenes/player/demoman/low/taunt_rps_paper_win_noinit.vcd', 'scenes/player/demoman/low/taunt_rps_rock_lose.vcd', 'scenes/player/demoman/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/player/demoman/low/taunt_rps_rock_win.vcd', 'scenes/player/demoman/low/taunt_rps_rock_win_noinit.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_lose.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_lose_noinit.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_win.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_win_noinit.vcd']"
Transcription:,"One, two, three!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_int_01,,Events:,['demo_taunt_rps_start_rand']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_int_01.mp3,,Scenes:,['scenes/player/demoman/low/taunt_rps_start.vcd']
Transcription:,"Rock, paper, scissors!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_int_06,,Events:,['demo_taunt_rps_start_rand']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_int_06.mp3,,Scenes:,['scenes/player/demoman/low/taunt_rps_start.vcd']
Transcription:,Who want ta throw?,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_lose_04,,Events:,['taunt_demo_rps_lose_04']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_lose_04.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_paper_lose.vcd', 'scenes/player/demoman/low/taunt_rps_paper_lose_noinit.vcd']"
Transcription:,Nooo!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_lose_06,,Events:,['taunt_demo_rps_lose_06']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_lose_06.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_scissors_lose.vcd', 'scenes/player/demoman/low/taunt_rps_scissors_lose_noinit.vcd']"
Transcription:,"Aw, come on.",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_lose_09,,Events:,"['demo_taunt_the_final_score_demo_taunt_demo_rps_lose_09', 'taunt_demo_deadmanns_drink_a', 'taunt_demo_rps_lose_09']"
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_lose_09.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_rock_lose.vcd', 'scenes/player/demoman/low/taunt_rps_rock_lose_noinit.vcd', 'scenes/workshop/player/demoman/low/taunt_dead_manns_drink.vcd', 'scenes/workshop/player/demoman/low/taunt_the_final_score.vcd']"
Transcription:,"Oh, 'tis a dark day.",,Responses:,"[""Taunt: Dead Mann's Drink"", 'Taunt: Rock, Paper, Scissors', 'Taunt: The Final Score']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_05,,Events:,['demo_taunt_russian_randend']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_05.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_russian.vcd', 'scenes/workshop/player/demoman/low/taunt_shipwheel.vcd']"
Transcription:,Ohhh yesss!,,Responses:,"['Taunt: Kazotsky Kick', 'Taunt: The Drunken Sailor']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_06,,Events:,['taunt_demo_rps_win_06']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_06.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_paper_win.vcd', 'scenes/player/demoman/low/taunt_rps_paper_win_noinit.vcd']"
Transcription:,Ay!,,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_08,,Events:,['taunt_demo_rps_win_08']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_08.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_rock_win.vcd', 'scenes/player/demoman/low/taunt_rps_rock_win_noinit.vcd']"
Transcription:,"Oh, perfect!",,Responses:,"['Taunt: Rock, Paper, Scissors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_25,,Events:,"['demo_taunt_dosido_balance_rand', 'demo_taunt_russian_rand']"
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_25.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_aerobic_b.vcd', 'scenes/player/demoman/low/taunt_dosido_dance00.vcd', 'scenes/player/demoman/low/taunt_dosido_dance01.vcd', 'scenes/player/demoman/low/taunt_russian.vcd', 'scenes/player/demoman/low/taunt_vehicle_allclass.vcd', 'scenes/workshop/player/demoman/low/taunt_shipwheel_action1.vcd']"
Transcription:,Woo hoo hoo hoo!,,Responses:,"['Taunt: Kazotsky Kick', 'Taunt: Mannrobics', 'Taunt: Square Dance', 'Taunt: The Drunken Sailor', 'Taunt: The Victory Lap']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_27,,Events:,['taunt_demo_rps_win_27']
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_27.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_rps_paper_win.vcd', 'scenes/player/demoman/low/taunt_rps_paper_win_noinit.vcd', 'scenes/workshop/player/demoman/low/secondrate_sorcery.vcd', 'scenes/workshop/player/demoman/low/taunt_the_fist_bump_action.vcd']"
Transcription:,Yeh hah!,,Responses:,"['Taunt: Rock, Paper, Scissors', 'Taunt: Second Rate Sorcery', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_rps_win_28,,Events:,"['demo_taunt_russian_randend', 'taunt.bearhug_demoman_a']"
Full Path:,sound/vo/taunts/demo/taunt_demo_rps_win_28.mp3,,Scenes:,"['scenes/player/demoman/low/taunt_russian.vcd', 'scenes/workshop/player/demoman/low/taunt_bear_hug.vcd', 'scenes/workshop/player/demoman/low/taunt_shipwheel.vcd']"
Transcription:,That's a wee!,,Responses:,"['Taunt: Bear Hug', 'Taunt: Kazotsky Kick', 'Taunt: The Drunken Sailor']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,taunt_demo_strike_01,,Events:,"['demo_taunt_flip_random_flipthrowantic', 'demo_taunt_the_final_score_demo_taunt_demo_strike_01']"
Full Path:,sound/vo/taunts/demo/taunt_demo_strike_01.mp3,,Scenes:,"['scenes/player/demoman/low/flip_success_initiator1.vcd', 'scenes/workshop/player/demoman/low/taunt_the_final_score.vcd']"
Transcription:,Hah!,,Responses:,"[""Taunt: Flippin' Awesome"", 'Taunt: The Final Score']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_badmagic01,,Events:,['demoman_sf12_badmagic01']
Full Path:,sound/vo/demoman_sf12_badmagic01.mp3,,Scenes:,['scenes/player/demoman/low/4586.vcd']
Transcription:,Ahhh! Me head!,,Responses:,"['DemomanSF13SpellMovementBuff', 'demomanBigHeadReaction', 'demomanSmallHeadReaction']"
Your Line:,,,Rules:,"['DemomanSF13SpellMovementBuff', 'demomanBigHeadReaction', 'demomanSmallHeadReaction']"
,,,Criteria:,"[['ConceptMagicBigHead', 'Isdemoman'], ['ConceptMagicSmallHead', 'Isdemoman'], ['ConceptPlayerSpellMovementBuff', 'IsDemoman']]"

Filename:,demoman_sf12_badmagic02,,Events:,['demoman_sf12_badmagic02']
Full Path:,sound/vo/demoman_sf12_badmagic02.mp3,,Scenes:,['scenes/player/demoman/low/4587.vcd']
Transcription:,Ohhh! Me wee head!,,Responses:,"['DemomanSF13SpellMovementBuff', 'demomanSmallHeadReaction']"
Your Line:,,,Rules:,"['DemomanSF13SpellMovementBuff', 'demomanSmallHeadReaction']"
,,,Criteria:,"[['ConceptMagicSmallHead', 'Isdemoman'], ['ConceptPlayerSpellMovementBuff', 'IsDemoman']]"

Filename:,demoman_sf12_badmagic03,,Events:,['demoman_sf12_badmagic03']
Full Path:,sound/vo/demoman_sf12_badmagic03.mp3,,Scenes:,['scenes/player/demoman/low/4588.vcd']
Transcription:,"""Ahhh! Me head! It's wee. It's a wee head..."" [fades",,Responses:,['demomanSmallHeadReaction']
Your Line:,,,Rules:,['demomanSmallHeadReaction']
,,,Criteria:,"[['ConceptMagicSmallHead', 'Isdemoman']]"

Filename:,demoman_sf12_badmagic04,,Events:,['demoman_sf12_badmagic04']
Full Path:,sound/vo/demoman_sf12_badmagic04.mp3,,Scenes:,['scenes/player/demoman/low/4589.vcd']
Transcription:,Ach! Me noggin is huge!,,Responses:,['demomanBigHeadReaction']
Your Line:,,,Rules:,['demomanBigHeadReaction']
,,,Criteria:,"[['ConceptMagicBigHead', 'Isdemoman']]"

Filename:,demoman_sf12_badmagic05,,Events:,['demoman_sf12_badmagic05']
Full Path:,sound/vo/demoman_sf12_badmagic05.mp3,,Scenes:,['scenes/player/demoman/low/4590.vcd']
Transcription:,Yer a devil! A devil!,,Responses:,['demomanSmallHeadReaction']
Your Line:,,,Rules:,['demomanSmallHeadReaction']
,,,Criteria:,"[['ConceptMagicSmallHead', 'Isdemoman']]"

Filename:,demoman_sf12_badmagic06,,Events:,['demoman_sf12_badmagic06']
Full Path:,sound/vo/demoman_sf12_badmagic06.mp3,,Scenes:,['scenes/player/demoman/low/4591.vcd']
Transcription:,"Yer wicked! And you'll burn fer it, Merasmus!",,Responses:,['demomanGravityReaction']
Your Line:,,,Rules:,['demomanGravityReaction']
,,,Criteria:,"[['ConceptMagicGravity', 'Isdemoman', '50PercentChance']]"

Filename:,demoman_sf12_badmagic07,,Events:,['demoman_sf12_badmagic07']
Full Path:,sound/vo/demoman_sf12_badmagic07.mp3,,Scenes:,['scenes/player/demoman/low/4592.vcd']
Transcription:,"Oh, this is not good.",,Responses:,['demomanSmallHeadReaction']
Your Line:,,,Rules:,['demomanSmallHeadReaction']
,,,Criteria:,"[['ConceptMagicSmallHead', 'Isdemoman']]"

Filename:,demoman_sf12_badmagic08,,Events:,['demoman_sf12_badmagic08']
Full Path:,sound/vo/demoman_sf12_badmagic08.mp3,,Scenes:,['scenes/player/demoman/low/4593.vcd']
Transcription:,Wot is happenin'?,,Responses:,"['DemomanSF13SpellMovementBuff', 'demomanGravityReaction']"
Your Line:,,,Rules:,"['DemomanSF13SpellMovementBuff', 'demomanGravityReaction']"
,,,Criteria:,"[['ConceptMagicGravity', 'Isdemoman', '50PercentChance'], ['ConceptPlayerSpellMovementBuff', 'IsDemoman']]"

Filename:,demoman_sf12_badmagic09,,Events:,['demoman_sf12_badmagic09']
Full Path:,sound/vo/demoman_sf12_badmagic09.mp3,,Scenes:,[]
Transcription:,Wot's this now?,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_badmagic10,,Events:,['demoman_sf12_badmagic10']
Full Path:,sound/vo/demoman_sf12_badmagic10.mp3,,Scenes:,['scenes/player/demoman/low/4595.vcd']
Transcription:,Wot the bloody hell?,,Responses:,['DemomanSeeSpellMeteorSwarm']
Your Line:,,,Rules:,['DemomanSeeSpellMeteorSwarm']
,,,Criteria:,"[['ConceptPlayerSpellMeteorSwarm', 'IsDemoman']]"

Filename:,demoman_sf12_badmagic11,,Events:,['demoman_sf12_badmagic11']
Full Path:,sound/vo/demoman_sf12_badmagic11.mp3,,Scenes:,['scenes/player/demoman/low/4596.vcd']
Transcription:,Wot magic is this?,,Responses:,"['DemomanSeeSpellMeteorSwarm', 'demomanGravityReaction']"
Your Line:,,,Rules:,"['DemomanSeeSpellMeteorSwarm', 'demomanGravityReaction']"
,,,Criteria:,"[['ConceptMagicGravity', 'Isdemoman', '50PercentChance'], ['ConceptPlayerSpellMeteorSwarm', 'IsDemoman']]"

Filename:,demoman_sf12_bombinomicon01,,Events:,['demoman_sf12_bombinomicon01']
Full Path:,sound/vo/demoman_sf12_bombinomicon01.mp3,,Scenes:,[]
Transcription:,He's got that book that stole me eye!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_bombinomicon02,,Events:,['demoman_sf12_bombinomicon02']
Full Path:,sound/vo/demoman_sf12_bombinomicon02.mp3,,Scenes:,[]
Transcription:,That dark book is full of magic bombs!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_bombinomicon03,,Events:,['demoman_sf12_bombinomicon03']
Full Path:,sound/vo/demoman_sf12_bombinomicon03.mp3,,Scenes:,[]
Transcription:,That Bombinomicon is about to blow!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_bombinomicon04,,Events:,['demoman_sf12_bombinomicon04']
Full Path:,sound/vo/demoman_sf12_bombinomicon04.mp3,,Scenes:,[]
Transcription:,"Ya call those bombs, ya wee little romance novel? I'll show you bombs!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_bombinomicon05,,Events:,['demoman_sf12_bombinomicon05']
Full Path:,sound/vo/demoman_sf12_bombinomicon05.mp3,,Scenes:,[]
Transcription:,"Watch out, lads! That book's the Bombinomicon!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_bombinomicon06,,Events:,['demoman_sf12_bombinomicon06']
Full Path:,sound/vo/demoman_sf12_bombinomicon06.mp3,,Scenes:,[]
Transcription:,"The student has become the one-eyed master, ya fancy perfume catalog!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_falling01,,Events:,['demoman_sf12_falling01']
Full Path:,sound/vo/demoman_sf12_falling01.mp3,,Scenes:,['scenes/player/demoman/low/4585.vcd']
Transcription:,(Long scream),,Responses:,['demomanHalloweenMerasmusPitFall']
Your Line:,,,Rules:,['demomanHalloweenMerasmusPitFall']
,,,Criteria:,"[['ConceptHalloweenPlayerPitFall', 'Isdemoman']]"

Filename:,demoman_sf12_goodmagic01,,Events:,['demoman_sf12_goodmagic01']
Full Path:,sound/vo/demoman_sf12_goodmagic01.mp3,,Scenes:,['scenes/player/demoman/low/4597.vcd']
Transcription:,"Wuh huh ho! Who's laughing now, wizard?",,Responses:,['demomanGoodMagicReaction']
Your Line:,,,Rules:,['demomanGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance']]"

Filename:,demoman_sf12_goodmagic02,,Events:,['demoman_sf12_goodmagic02']
Full Path:,sound/vo/demoman_sf12_goodmagic02.mp3,,Scenes:,['scenes/player/demoman/low/4598.vcd']
Transcription:,"Yah should not have done that, wizard!",,Responses:,['demomanGoodMagicReaction']
Your Line:,,,Rules:,['demomanGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance']]"

Filename:,demoman_sf12_goodmagic03,,Events:,['demoman_sf12_goodmagic03']
Full Path:,sound/vo/demoman_sf12_goodmagic03.mp3,,Scenes:,['scenes/player/demoman/low/4599.vcd']
Transcription:,"Yer magic is weak, old man!",,Responses:,['demomanGoodMagicReaction']
Your Line:,,,Rules:,['demomanGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance']]"

Filename:,demoman_sf12_goodmagic04,,Events:,"['demo.scardy_cat_b', 'demoman_sf12_goodmagic04']"
Full Path:,sound/vo/demoman_sf12_goodmagic04.mp3,,Scenes:,"['scenes/player/demoman/low/4600.vcd', 'scenes/workshop/player/demoman/low/taunt_the_scaredycat.vcd']"
Transcription:,What manner of witchcraft is this?,,Responses:,"['Taunt: The Scaredy-Cat!', 'demomanGoodMagicReaction']"
Your Line:,,,Rules:,['demomanGoodMagicReaction']
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance']]"

Filename:,demoman_sf12_healing01,,Events:,['demoman_sf12_healing01']
Full Path:,sound/vo/demoman_sf12_healing01.mp3,,Scenes:,[]
Transcription:,The wizard's healin' himself!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_healing02,,Events:,['demoman_sf12_healing02']
Full Path:,sound/vo/demoman_sf12_healing02.mp3,,Scenes:,[]
Transcription:,"Kill him. Kill him, he's healin' himself!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,demoman_sf12_seeking01,,Events:,['demoman_sf12_seeking01']
Full Path:,sound/vo/demoman_sf12_seeking01.mp3,,Scenes:,['scenes/player/demoman/low/4581.vcd']
Transcription:,"You better hide, wizard! I'll kick you back to whatever hell you crawled out of!",,Responses:,['demomanMerasmusHideTaunt']
Your Line:,,,Rules:,['demomanMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking02,,Events:,['demoman_sf12_seeking02']
Full Path:,sound/vo/demoman_sf12_seeking02.mp3,,Scenes:,['scenes/player/demoman/low/4582.vcd']
Transcription:,Wizard! Show yerself!,,Responses:,['demomanMerasmusHideTaunt']
Your Line:,,,Rules:,['demomanMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking03,,Events:,['demoman_sf12_seeking03']
Full Path:,sound/vo/demoman_sf12_seeking03.mp3,,Scenes:,['scenes/player/demoman/low/4583.vcd']
Transcription:,"Merasmus! We've got unfinished business, you and I! And by God, I'll see it settled!",,Responses:,['demomanMerasmusHideTaunt']
Your Line:,,,Rules:,['demomanMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking04,,Events:,['demoman_sf12_seeking04']
Full Path:,sound/vo/demoman_sf12_seeking04.mp3,,Scenes:,['scenes/player/demoman/low/4576.vcd']
Transcription:,"Merasmus! I'll have me eye back, you shifty dog!",,Responses:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
Your Line:,,,Rules:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance'], ['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking05,,Events:,['demoman_sf12_seeking05']
Full Path:,sound/vo/demoman_sf12_seeking05.mp3,,Scenes:,['scenes/player/demoman/low/5454.vcd']
Transcription:,"Merasmus! Give me my eye back, you wizard!",,Responses:,['demomanMerasmusHideTaunt']
Your Line:,,,Rules:,['demomanMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking06,,Events:,['demoman_sf12_seeking06']
Full Path:,sound/vo/demoman_sf12_seeking06.mp3,,Scenes:,['scenes/player/demoman/low/4577.vcd']
Transcription:,Merasmus! I've got yer nickel! Give me back me eye!,,Responses:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
Your Line:,,,Rules:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance'], ['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking07,,Events:,['demoman_sf12_seeking07']
Full Path:,sound/vo/demoman_sf12_seeking07.mp3,,Scenes:,['scenes/player/demoman/low/4578.vcd']
Transcription:,"Wizard! You turned me own eye against me! And by God, I'll kill you for it!",,Responses:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
Your Line:,,,Rules:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance'], ['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking08,,Events:,['demoman_sf12_seeking08']
Full Path:,sound/vo/demoman_sf12_seeking08.mp3,,Scenes:,['scenes/player/demoman/low/4579.vcd']
Transcription:,"Eye for an eye, wizard-man! I'll chew the eyeballs right out of your skull!",,Responses:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
Your Line:,,,Rules:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance'], ['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking09,,Events:,['demoman_sf12_seeking09']
Full Path:,sound/vo/demoman_sf12_seeking09.mp3,,Scenes:,['scenes/player/demoman/low/4580.vcd']
Transcription:,"This Demoman needs an eye, wizard! Hah! Yours will do just fine.",,Responses:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
Your Line:,,,Rules:,"['demomanGoodMagicReaction', 'demomanMerasmusHideTaunt']"
,,,Criteria:,"[['ConceptMagicGood', 'Isdemoman', '50PercentChance'], ['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf12_seeking10,,Events:,['demoman_sf12_seeking10']
Full Path:,sound/vo/demoman_sf12_seeking10.mp3,,Scenes:,['scenes/player/demoman/low/4575.vcd']
Transcription:,Merasmus!,,Responses:,['demomanMerasmusHideTaunt']
Your Line:,,,Rules:,['demomanMerasmusHideTaunt']
,,,Criteria:,"[['ConceptPlayerExpression', 'Isdemoman', 'IsMerasmusHiding', 'NotMerasmusHideCooldown', '20PercentChance', 'AppliesContextToWorld:MerasmusHideCooldown:1:30']]"

Filename:,demoman_sf13_bosses01,,Events:,['demoman_sf13_bosses01']
Full Path:,sound/vo/demoman_sf13_bosses01.mp3,,Scenes:,['scenes/player/demoman/low/7755.vcd']
Transcription:,Hell zombies!,,Responses:,['DemomanSeeSpellSkeletonHorde']
Your Line:,,,Rules:,['DemomanSeeSpellSkeletonHorde']
,,,Criteria:,"[['ConceptPlayerSpellSkeletonHorde', 'IsDemoman']]"

Filename:,demoman_sf13_bosses02,,Events:,['demoman_sf13_bosses02']
Full Path:,sound/vo/demoman_sf13_bosses02.mp3,,Scenes:,['scenes/player/demoman/low/8541.vcd']
Transcription:,Run!,,Responses:,['DemomanSF13SkeletonKingAppear']
Your Line:,,,Rules:,['DemomanSF13SkeletonKingAppear']
,,,Criteria:,"[['ConceptPlayerSkeletonKingAppear', '50PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,demoman_sf13_bosses03,,Events:,['demoman_sf13_bosses03']
Full Path:,sound/vo/demoman_sf13_bosses03.mp3,,Scenes:,['scenes/player/demoman/low/8542.vcd']
Transcription:,(Scream 1),,Responses:,['DemomanSF13SkeletonKingAppear']
Your Line:,,,Rules:,['DemomanSF13SkeletonKingAppear']
,,,Criteria:,"[['ConceptPlayerSkeletonKingAppear', '50PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,demoman_sf13_bosses04,,Events:,['demoman_sf13_bosses04']
Full Path:,sound/vo/demoman_sf13_bosses04.mp3,,Scenes:,['scenes/player/demoman/low/8543.vcd']
Transcription:,(Scream 2),,Responses:,['DemomanSF13SkeletonKingAppear']
Your Line:,,,Rules:,['DemomanSF13SkeletonKingAppear']
,,,Criteria:,"[['ConceptPlayerSkeletonKingAppear', '50PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,demoman_sf13_bosses05,,Events:,['demoman_sf13_bosses05']
Full Path:,sound/vo/demoman_sf13_bosses05.mp3,,Scenes:,['scenes/player/demoman/low/8544.vcd']
Transcription:,(Scream 3),,Responses:,['DemomanSF13SkeletonKingAppear']
Your Line:,,,Rules:,['DemomanSF13SkeletonKingAppear']
,,,Criteria:,"[['ConceptPlayerSkeletonKingAppear', '50PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,demoman_sf13_bosses06,,Events:,['demoman_sf13_bosses06']
Full Path:,sound/vo/demoman_sf13_bosses06.mp3,,Scenes:,['scenes/player/demoman/low/8545.vcd']
Transcription:,(Long scream),,Responses:,['DemomanSF13SkeletonKingAppear']
Your Line:,,,Rules:,['DemomanSF13SkeletonKingAppear']
,,,Criteria:,"[['ConceptPlayerSkeletonKingAppear', '50PercentChance', 'IsMapHelltower', 'IsNotInHell']]"

Filename:,demoman_sf13_influx_big01,,Events:,['demoman_sf13_influx_big01']
Full Path:,sound/vo/demoman_sf13_influx_big01.mp3,,Scenes:,['scenes/player/demoman/low/7766.vcd']
Transcription:,"Oh, bloody epic!",,Responses:,['DemomanSF13SpellPickupRare']
Your Line:,,,Rules:,['DemomanSF13SpellPickupRare']
,,,Criteria:,"[['ConceptPlayerSpellPickupRare', 'IsDemoman']]"

